04:03:08 | 🛰 FINVIZ | AVGO: recom 1.31→1.33 (empeora)
09:37:27 | 🎈 BB REBOTE | QQQ reventó la banda ARRIBA y re-entró en 724.54. Elastico: reversion corta hacia la media 725.16 si imprime — chico y seguro. prob medida 70 por ciento (n=190). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | SPY reventó la banda 15 minutos ARRIBA y re-entró en 775.55 — elastico mayor, digestion probable. prob medida 0 por ciento (n=8). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | MU reventó la banda 15 minutos ABAJO y re-entró en 874.16 — elastico mayor, digestion probable. prob medida 0 por ciento (n=3). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB REBOTE | MU reventó la banda ABAJO y re-entró en 874.16. Elastico: rebote hacia la media 875.28 si imprime — chico y seguro. prob medida 65 por ciento (n=202). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | SMH reventó la banda 15 minutos ARRIBA y re-entró en 574.93 — elastico mayor, digestion probable. prob medida 0 por ciento (n=4). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB BAND-WALK [MUTED p<55] | SMH camina la banda ARRIBA tambien en 5 minutos (574.93). Continuacion probable — NO hacer fade. prob medida 44 por ciento (n=16). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB REBOTE | INTC reventó la banda ARRIBA y re-entró en 99.51. Elastico: reversion corta hacia la media 98.81 si imprime — chico y seguro. prob medida 68 por ciento (n=211). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | XLK reventó la banda 15 minutos ARRIBA y re-entró en 186.83 — elastico mayor, digestion probable. prob medida 0 por ciento (n=4). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB REBOTE | XLK reventó la banda ARRIBA y re-entró en 186.83. Elastico: reversion corta hacia la media 187.03 si imprime — chico y seguro. prob medida 69 por ciento (n=183). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | WDC reventó la banda 15 minutos ARRIBA y re-entró en 548.62 — elastico mayor, digestion probable. prob medida 0 por ciento (n=3). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB REBOTE | WDC reventó la banda ARRIBA y re-entró en 548.62. Elastico: reversion corta hacia la media 546.39 si imprime — chico y seguro. prob medida 72 por ciento (n=204). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | STX reventó la banda 15 minutos ARRIBA y re-entró en 842.83 — elastico mayor, digestion probable. prob medida 33 por ciento (n=3). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB BAND-WALK [MUTED p<55] | STX camina la banda ARRIBA tambien en 5 minutos (842.83). Continuacion probable — NO hacer fade. prob medida 50 por ciento (n=14). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:37:27 | 🎈 BB 15m RE-ENTRADA | PLTR reventó la banda 15 minutos ARRIBA y re-entró en 162.73 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:38:28 | 🎈 BB BAND-WALK | NVDA camina la banda ARRIBA tambien en 5 minutos (219.09). Continuacion probable — NO hacer fade. prob medida 55 por ciento (n=20). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:38:28 | 🎈 BB BAND-WALK [MUTED p<55] | AMD camina la banda ARRIBA tambien en 5 minutos (484.35). Continuacion probable — NO hacer fade. prob medida 38 por ciento (n=16). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:38:28 | 🎈 BB REBOTE | MSFT reventó la banda ABAJO y re-entró en 497.23. Elastico: rebote hacia la media 497.52 si imprime — chico y seguro. prob medida 70 por ciento (n=203). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:38:28 | 🎈 BB REBOTE | TSM reventó la banda ABAJO y re-entró en 419.58. Elastico: rebote hacia la media 418.05 si imprime — chico y seguro. prob medida 68 por ciento (n=203). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:38:28 | 🎈 BB BAND-WALK | MSTR camina la banda ABAJO tambien en 5 minutos (96.88). Continuacion probable — NO hacer fade. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:05 | 🎯 RE-ENTRADA A BANDA | AMZN imprimio re-entrada en 279.09. Target la media 277.95, prob medida 56 por ciento. Contexto, no gatillo: pedir confluencia. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:28 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | AAPL reventó la banda 15 minutos ABAJO y re-entró en 307.07 — elastico mayor, digestion probable. prob medida 20 por ciento (n=5). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:28 | 🎈 BB REBOTE | AAPL reventó la banda ABAJO y re-entró en 307.07. Elastico: rebote hacia la media 308.39 si imprime — chico y seguro. prob medida 65 por ciento (n=196). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:28 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | META reventó la banda 15 minutos ARRIBA y re-entró en 600.56 — elastico mayor, digestion probable. prob medida 38 por ciento (n=8). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:28 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | NOK reventó la banda 15 minutos ABAJO y re-entró en 9.86 — elastico mayor, digestion probable. prob medida 0 por ciento (n=4). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:28 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | SNDK reventó la banda 15 minutos ABAJO y re-entró en 1398.26 — elastico mayor, digestion probable. prob medida 14 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:28 | 🎈 BB 15m RE-ENTRADA | HOOD reventó la banda 15 minutos ABAJO y re-entró en 93.73 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:39:28 | 🎈 BB 15m RE-ENTRADA | MSTR reventó la banda 15 minutos ABAJO y re-entró en 97.03 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:40:28 | 🎈 BB REBOTE | MU reventó la banda ARRIBA y re-entró en 874.82. Elastico: reversion corta hacia la media 875.30 si imprime — chico y seguro. prob medida 65 por ciento (n=202). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:40:28 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | INTC reventó la banda 15 minutos ARRIBA y re-entró en 99.14 — elastico mayor, digestion probable. prob medida 0 por ciento (n=5). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:40:33 | 🧲 ESTRUCTURAL magnet MSFT | MSFT se dirige a su imán 500.0 ↑ · prob 75% (estructural, no WR medido)
09:41:13 | TSM TERREMOTO ALZA | CUSUM: subiendo fuerte +2.01% px 422.26
09:41:22 | 🩸 EARNINGS-FALL ROTO | export Finviz caido
09:41:22 | 🩸 EARNINGS-FALL AAA -9.0% | largo
09:41:22 | 🩸 EARNINGS-FALL TGTX -8.0% | linea tecnica larga con score 68
09:41:28 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | TSLA reventó la banda 15 minutos ABAJO y re-entró en 324.89 — elastico mayor, digestion probable. prob medida 0 por ciento (n=9). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:41:29 | 🎈 BB REBOTE | AMZN reventó la banda ABAJO y re-entró en 279.34. Elastico: rebote hacia la media 281.29 si imprime — chico y seguro. prob medida 68 por ciento (n=193). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:41:29 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | QCOM reventó la banda 15 minutos ABAJO y re-entró en 160.15 — elastico mayor, digestion probable. prob medida 0 por ciento (n=2). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:41:29 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | AVGO reventó la banda 15 minutos ABAJO y re-entró en 415.50 — elastico mayor, digestion probable. prob medida 0 por ciento (n=4). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:41:29 | 🎈 BB BAND-WALK | PLTR camina la banda ARRIBA tambien en 5 minutos (165.44). Continuacion probable — NO hacer fade. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:41:29 | 🎈 BB 15m RE-ENTRADA | RKLB reventó la banda 15 minutos ABAJO y re-entró en 74.53 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:41:55 | 🕳 CINTA CIEGA | CINTA CIEGA: 3 de la flota sin tape tick-by-tick (AAPL AMD TSM) — sus ballenas NO se ven, no es que no haya
09:42:11 | 🧲 ESTRUCTURAL pin MU | MU en su imán 900.0 — pin · prob 57% (estructural, no WR medido)
09:43:27 | 🎯 RE-ENTRADA A BANDA | MU imprimio re-entrada en 894.31. Target la media 894.29, prob medida 56 por ciento. Contexto, no gatillo: pedir confluencia. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:43:29 | 🎈 BB REBOTE | TSLA reventó la banda ARRIBA y re-entró en 324.15. Elastico: reversion corta hacia la media 323.62 si imprime — chico y seguro. prob medida 70 por ciento (n=200). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:43:29 | 🎈 BB 15m RE-ENTRADA | COIN reventó la banda 15 minutos ABAJO y re-entró en 150.11 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:43:32 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 730.0 — pin · prob 63% (estructural, no WR medido)
09:43:47 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 730.0 ↑ · prob 62% (estructural, no WR medido)
09:43:49 | 🩸 EARNINGS-FALL ROTO | export Finviz caido
09:43:49 | 🩸 EARNINGS-FALL AAA -9.0% | largo
09:43:49 | 🩸 EARNINGS-FALL TGTX -8.0% | linea tecnica larga con score 68
09:44:02 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 730.0 — pin · prob 59% (estructural, no WR medido)
09:44:18 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 730.0 ↑ · prob 59% (estructural, no WR medido)
09:44:22 | 🕳 CINTA CIEGA | CINTA CIEGA: 3 de la flota sin tape tick-by-tick (AAPL AMD TSM) — sus ballenas NO se ven, no es que no haya
09:44:27 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 310.0 ↑ · prob 68% (estructural, no WR medido)
09:44:29 | 🎈 BB BAND-WALK | GOOGL camina la banda ABAJO tambien en 5 minutos (381.40). Continuacion probable — NO hacer fade. prob medida 63 por ciento (n=19). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:44:29 | 🎈 BB BAND-WALK [MUTED p<55] | TSM camina la banda ARRIBA tambien en 5 minutos (422.03). Continuacion probable — NO hacer fade. prob medida 44 por ciento (n=18). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:44:49 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 730.0 — pin · prob 59% (estructural, no WR medido)
09:45:08 | 🎯 RE-ENTRADA A BANDA | QCOM imprimio re-entrada en 161.06. Target la media 162.18, prob medida 56 por ciento. Contexto, no gatillo: pedir confluencia. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:45:35 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 730.0 ↑ · prob 59% (estructural, no WR medido)
09:45:54 | FINVIZ MOMENTUM BREAKOUT · NUEVOS · BUY 1 SELL 0 WATCH 0 | NUE BUY $278.65 +1.7% RVOL 1.5x score 7/7
09:46:30 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | GOOGL reventó la banda 15 minutos ABAJO y re-entró en 381.20 — elastico mayor, digestion probable. prob medida 0 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:46:30 | 🎈 BB REBOTE [VETO medido] | NOK reventó la banda ARRIBA y re-entró en 9.91. Elastico: reversion corta hacia la media 9.85 si imprime — chico y seguro. prob medida 72 por ciento (n=205). [VETO apertura: peor hora del elastico, 58 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:46:37 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 730.0 — pin · prob 59% (estructural, no WR medido)
09:46:48 | FINVIZ SHORT SQUEEZE · WEATHER · BUY 1 SELL 0 WATCH 0 | HYMC BUY $24.25 +8.4% RVOL 2.2x score 5/7
09:46:52 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 730.0 ↑ · prob 59% (estructural, no WR medido)
09:46:54 | FINVIZ MOMENTUM BREAKOUT · NUEVOS · BUY 1 SELL 0 WATCH 0 | ACRS BUY $6.08 +1.7% RVOL 4.2x score 7/7
09:47:23 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 730.0 — pin · prob 65% (estructural, no WR medido)
09:47:28 | 🎯 RE-ENTRADA A BANDA | GOOGL imprimio re-entrada en 379.75. Target la media 377.93, prob medida 56 por ciento. Contexto, no gatillo: pedir confluencia. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:47:30 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | LRCX reventó la banda 15 minutos ARRIBA y re-entró en 317.19 — elastico mayor, digestion probable. prob medida 0 por ciento (n=1). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:47:30 | 🎈 BB REBOTE [VETO medido] | LRCX reventó la banda ARRIBA y re-entró en 317.19. Elastico: reversion corta hacia la media 315.04 si imprime — chico y seguro. prob medida 68 por ciento (n=193). [VETO apertura: peor hora del elastico, 58 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:47:30 | 🎈 BB 15m RE-ENTRADA | HOOD reventó la banda 15 minutos ARRIBA y re-entró en 94.35 — elastico mayor, digestion probable. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:47:30 | 🎈 BB REBOTE [VETO medido] | HOOD reventó la banda ARRIBA y re-entró en 94.35. Elastico: reversion corta hacia la media 93.69 si imprime — chico y seguro. [VETO apertura: peor hora del elastico, 58 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:47:30 | 🎈 BB BAND-WALK | CRWV camina la banda ARRIBA tambien en 5 minutos (92.78). Continuacion probable — NO hacer fade. OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:47:34 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 71% (estructural, no WR medido)
09:47:38 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 730.0 ↑ · prob 65% (estructural, no WR medido)
09:47:55 | FINVIZ MOMENTUM BREAKOUT · WEATHER · BUY 1 SELL 0 WATCH 0 | ELAN BUY $27.45 +7.2% RVOL 1.8x score 7/7
09:48:02 | 🩸 DIP VETADO | DIP VETADO por valuacion en AAPL: -7.9% desde el high de 5 dias, pero inflada (PEG 2.6).
09:48:08 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 730.0 — pin · prob 66% (estructural, no WR medido)
09:48:30 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | MSFT reventó la banda 15 minutos ABAJO y re-entró en 493.32 — elastico mayor, digestion probable. prob medida 0 por ciento (n=2). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:48:30 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | ASML reventó la banda 15 minutos ARRIBA y re-entró en 1706.69 — elastico mayor, digestion probable. prob medida 50 por ciento (n=2). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:48:30 | 🎈 BB REBOTE [VETO medido] | QCOM reventó la banda ARRIBA y re-entró en 160.85. Elastico: reversion corta hacia la media 160.32 si imprime — chico y seguro. prob medida 69 por ciento (n=182). [VETO apertura: peor hora del elastico, 58 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:48:48 | FINVIZ SHORT SQUEEZE · WEATHER · BUY 2 SELL 0 WATCH 0 | JLHL BUY $9.07 +67.3% RVOL 24.8x score 4/7 | ARDT BUY $10.77 +0.2% RVOL 1.8x score 4/7
09:49:15 | INTC TERREMOTO ALZA | CUSUM: subiendo fuerte +5.24% px 101.89
09:49:31 | 🎈 BB BAND-WALK | META camina la banda ABAJO tambien en 5 minutos (596.56). Continuacion probable — NO hacer fade. prob medida 56 por ciento (n=16). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:49:31 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | AMZN reventó la banda 15 minutos ABAJO y re-entró en 278.78 — elastico mayor, digestion probable. prob medida 14 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:50:23 | 🩸 EARNINGS-FALL RBA -13.1% | 🩸 EARNINGS-FALL RBA -13.1% (score 88, OPCIONES s/d (IBKR no disponible) — default ACCIONES, TA: pendiente)
09:50:23 | 🩸 EARNINGS-FALL CC -15.7% | 🩸 EARNINGS-FALL CC -15.7% (score 81, OPCIONES s/d (IBKR no disponible) — default ACCIONES, TA: pendiente)
09:50:23 | 🩸 EARNINGS-FALL GLXY -9.4% | 🩸 EARNINGS-FALL GLXY -9.4% (score 71, OPCIONES s/d, TA: pendiente)
09:50:23 | 🩸 EARNINGS-FALL VVV -6.8% | 🩸 EARNINGS-FALL VVV -6.8% (score 67, OPCIONES s/d, TA: pendiente)
09:50:23 | 🩸 EARNINGS-FALL CE -6.6% | 🩸 EARNINGS-FALL CE -6.6% (score 66, OPCIONES s/d, TA: pendiente)
09:50:23 | 🩸 EARNINGS-FALL RRX -11.4% | 🩸 EARNINGS-FALL RRX -11.4% (score 66, OPCIONES s/d, TA: pendiente)
09:50:23 | 🩸 EARNINGS-FALL GXO -6.3% | 🩸 EARNINGS-FALL GXO -6.3% (score 63, OPCIONES s/d, TA: pendiente)
09:50:23 | 🩸 EARNINGS-FALL VSH -7.6% | 🩸 EARNINGS-FALL VSH -7.6% (score 60, OPCIONES s/d, TA: pendiente, capitan SMH)
09:50:23 | 🩸 EARNINGS-FALL CVS -6.3% | 🩸 EARNINGS-FALL CVS -6.3% (score 54, OPCIONES s/d, TA: pendiente)
09:50:31 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | TSLA reventó la banda 15 minutos ARRIBA y re-entró en 324.69 — elastico mayor, digestion probable. prob medida 0 por ciento (n=9). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:50:37 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 73% (estructural, no WR medido)
09:50:41 | 🧲 ESTRUCTURAL pin QQQ | QQQ en su imán 725.0 — pin · prob 62% (estructural, no WR medido)
09:50:48 | FINVIZ SHORT SQUEEZE · NUEVOS · BUY 1 SELL 0 WATCH 0 | SVV BUY $10.88 +1.4% RVOL 1.6x score 6/7
09:51:31 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | SNDK reventó la banda 15 minutos ARRIBA y re-entró en 1410.26 — elastico mayor, digestion probable. prob medida 14 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:51:31 | 🎈 BB REBOTE [VETO medido] | SNDK reventó la banda ARRIBA y re-entró en 1410.26. Elastico: reversion corta hacia la media 1400.65 si imprime — chico y seguro. prob medida 73 por ciento (n=194). [VETO apertura: peor hora del elastico, 58 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:52:31 | 🎈 BB REBOTE [VETO medido] | SPY reventó la banda ABAJO y re-entró en 775.23. Elastico: rebote hacia la media 775.74 si imprime — chico y seguro. prob medida 72 por ciento (n=213). [VETO apertura: peor hora del elastico, 58 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:52:31 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | QCOM reventó la banda 15 minutos ARRIBA y re-entró en 161.83 — elastico mayor, digestion probable. prob medida 0 por ciento (n=2). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:52:31 | 🎈 BB BAND-WALK | NFLX camina la banda ABAJO tambien en 5 minutos (73.95). Continuacion probable — NO hacer fade. prob medida 56 por ciento (n=18). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:52:41 | FINVIZ BUFFETT · WEATHER · BUY 4 SELL 1 WATCH 0 | PAAS BUY $47.60 +6.0% RVOL 1.8x score 4/6 | IAG BUY $15.78 +6.6% RVOL 1.6x score 4/6 | KGC BUY $25.28 +7.1% RVOL 1.6x score 4/6 | +2 más
09:52:48 | FINVIZ SHORT SQUEEZE · NUEVOS · BUY 1 SELL 0 WATCH 0 | GRPN BUY $28.57 +3.9% RVOL 1.6x score 7/7
09:52:55 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 65% (estructural, no WR medido)
09:53:10 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 76% (estructural, no WR medido)
09:53:30 | 🧲 ESTRUCTURAL magnet QQQ | QQQ se dirige a su imán 730.0 ↑ · prob 62% (estructural, no WR medido)
09:53:32 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | NFLX reventó la banda 15 minutos ABAJO y re-entró en 74.00 — elastico mayor, digestion probable. prob medida 0 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:53:41 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 65% (estructural, no WR medido)
09:53:56 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 76% (estructural, no WR medido)
09:54:32 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | TSM reventó la banda 15 minutos ARRIBA y re-entró en 421.11 — elastico mayor, digestion probable. prob medida 0 por ciento (n=6). OPCIONES s/d (sin cadena fresca) — default ACCIONES
09:54:38 | 🧲 ESTRUCTURAL magnet MU | MU se dirige a su imán 900.0 ↓ · prob 63% (estructural, no WR medido)
09:54:49 | FINVIZ SHORT SQUEEZE · WEATHER · BUY 1 SELL 0 WATCH 0 | FUBO BUY $9.65 +1.1% RVOL 4.4x score 5/7
09:55:09 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 310.0 ↑ · prob 57% (estructural, no WR medido)
09:55:17 | TSM: BUY | TSM @ 422.55 | prob 61% | estructura-rota-arriba+MACD15-flip-arriba+MACD15-verde+ST5-alineado+ribbon15-alcista | fase=UNKNOWN
09:56:02 | 🔒 TRUTH-LOCK INFO | AAPL: PASADO reescrito (120 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
09:56:02 | 🔒 TRUTH-LOCK INFO | AMD: PASADO reescrito (120 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
09:56:02 | 🔒 TRUTH-LOCK INFO | AMZN: PASADO reescrito (120 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
09:56:02 | 🔒 TRUTH-LOCK INFO | ASML: PASADO reescrito (120 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
09:56:02 | 🔒 TRUTH-LOCK INFO | AVGO: PASADO reescrito (120 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
09:56:02 | 🔒 TRUTH-LOCK INFO | COIN: PASADO reescrito (120 barras materiales, 0 desaparecidas). NO-TRADE hasta re-lock.
